I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
18524.000000,-0.070761,-0.431566,-0.003233,0.051740,0.897019,4.355008,-0.003233,0.051740,-0.242008,-0.920236
18525.000000,-0.070761,-0.431566,-0.002250,0.054644,0.892349,4.361671,-0.002250,0.054644,-0.242008,-0.920236
18526.000000,-0.070761,-0.431566,-0.001300,0.057472,0.886190,4.366872,-0.001300,0.057472,-0.242008,-0.920236
18527.000000,-0.070761,-0.431566,-0.000385,0.060224,0.878512,4.370544,-0.000385,0.060224,-0.242008,-0.920236
18528.000000,-0.070761,-0.431566,0.000495,0.062900,0.869292,4.372640,0.000495,0.062900,-0.242008,-0.920236
18529.000000,-0.070761,-0.431566,0.001340,0.065501,0.858529,4.373134,0.001340,0.065501,-0.242008,-0.920236
18530.000000,-0.070761,-0.431566,0.002148,0.068028,0.846237,4.372020,0.002148,0.068028,-0.242008,-0.920236
18533.000000,-0.070791,-0.431110,-0.000367,0.054536,0.800220,4.359748,-0.000367,0.054536,-0.212073,-0.868635
18534.000000,-0.070791,-0.431110,0.000426,0.057353,0.781942,4.353362,0.000426,0.057353,-0.212073,-0.868635
18535.000000,-0.070791,-0.431110,0.001176,0.060084,0.762384,4.346335,0.001176,0.060084,-0.212073,-0.868635
18536.000000,-0.070791,-0.431110,0.001885,0.062730,0.741719,4.339023,0.001885,0.062730,-0.212073,-0.868635
18537.000000,-0.070791,-0.431110,0.002552,0.065295,0.720151,4.331793,0.002552,0.065295,-0.212073,-0.868635
18538.000000,-0.070791,-0.431110,0.003178,0.067781,0.697929,4.324988,0.003178,0.067781,-0.212073,-0.868635
18539.000000,-0.070791,-0.431110,0.003764,0.070191,0.675347,4.318893,0.003764,0.070191,-0.212073,-0.868635
18540.000000,-0.070791,-0.431110,0.004310,0.072527,0.652713,4.313715,0.004310,0.072527,-0.212073,-0.868635
18543.000000,-0.070799,-0.430603,0.000982,0.059085,0.587531,4.304459,0.000982,0.059085,-0.211250,-0.837392
18544.000000,-0.070799,-0.430603,0.001522,0.061724,0.567666,4.303260,0.001522,0.061724,-0.211250,-0.837392
18545.000000,-0.070799,-0.430603,0.002028,0.064289,0.549123,4.302761,0.002028,0.064289,-0.211250,-0.837392
18546.000000,-0.070799,-0.430603,0.002503,0.066780,0.532075,4.302795,0.002503,0.066780,-0.211250,-0.837392
18547.000000,-0.070799,-0.430603,0.002949,0.069203,0.516680,4.303199,0.002949,0.069203,-0.211250,-0.837392
18548.000000,-0.070799,-0.430603,0.003369,0.071557,0.503062,4.303836,0.003369,0.071557,-0.211250,-0.837392
18549.000000,-0.070799,-0.430603,0.003766,0.073846,0.491275,4.304615,0.003766,0.073846,-0.211250,-0.837392
18550.000000,-0.070799,-0.430603,0.004141,0.076072,0.481323,4.305485,0.004141,0.076072,-0.211250,-0.837392
18553.000000,-0.070812,-0.430057,0.000213,0.062684,0.462193,4.308304,0.000213,0.062684,-0.220585,-0.818252
18554.000000,-0.070812,-0.430057,0.000666,0.065227,0.459128,4.309194,0.000666,0.065227,-0.220585,-0.818252
18555.000000,-0.070812,-0.430057,0.001105,0.067700,0.457528,4.309949,0.001105,0.067700,-0.220585,-0.818252
18556.000000,-0.070812,-0.430057,0.001531,0.070104,0.457264,4.310453,0.001531,0.070104,-0.220585,-0.818252
18557.000000,-0.070812,-0.430057,0.001946,0.072440,0.458173,4.310563,0.001946,0.072440,-0.220585,-0.818252
18558.000000,-0.070812,-0.430057,0.002351,0.074709,0.460063,4.310120,0.002351,0.074709,-0.220585,-0.818252
18559.000000,-0.070812,-0.430057,0.002748,0.076914,0.462723,4.308928,0.002748,0.076914,-0.220585,-0.818252
18560.000000,-0.070812,-0.430057,0.003137,0.079054,0.465928,4.306755,0.003137,0.079054,-0.220585,-0.818252
18563.000000,-0.070833,-0.429477,-0.000543,0.065766,0.476623,4.291785,-0.000543,0.065766,-0.214815,-0.798322
18564.000000,-0.070833,-0.429477,-0.000047,0.068197,0.479965,4.283485,-0.000047,0.068197,-0.214815,-0.798322
18565.000000,-0.070833,-0.429477,0.000437,0.070550,0.482996,4.273379,0.000437,0.070550,-0.214815,-0.798322
18566.000000,-0.070833,-0.429477,0.000910,0.072824,0.485622,4.261446,0.000910,0.072824,-0.214815,-0.798322
18567.000000,-0.070833,-0.429477,0.001372,0.075021,0.487740,4.247716,0.001372,0.075021,-0.214815,-0.798322
18568.000000,-0.070833,-0.429477,0.001823,0.077140,0.489211,4.232276,0.001823,0.077140,-0.214815,-0.798322
18569.000000,-0.070833,-0.429477,0.002262,0.079182,0.489874,4.215285,0.002262,0.079182,-0.214815,-0.798322
18570.000000,-0.070833,-0.429477,0.002687,0.081149,0.489580,4.197005,0.002687,0.081149,-0.214815,-0.798322
18573.000000,-0.070856,-0.428865,-0.000715,0.068347,0.482083,4.138410,-0.000715,0.068347,-0.205973,-0.747842
18574.000000,-0.070856,-0.428865,-0.000217,0.070541,0.477300,4.119282,-0.000217,0.070541,-0.205973,-0.747842
18575.000000,-0.070856,-0.428865,0.000260,0.072655,0.471449,4.101188,0.000260,0.072655,-0.205973,-0.747842
18576.000000,-0.070856,-0.428865,0.000718,0.074693,0.464683,4.084482,0.000718,0.074693,-0.205973,-0.747842
18577.000000,-0.070856,-0.428865,0.001155,0.076659,0.457224,4.069366,0.001155,0.076659,-0.205973,-0.747842
18578.000000,-0.070856,-0.428865,0.001572,0.078555,0.449323,4.055858,0.001572,0.078555,-0.205973,-0.747842
18579.000000,-0.070856,-0.428865,0.001969,0.080386,0.441285,4.043822,0.001969,0.080386,-0.205973,-0.747842
18580.000000,-0.070856,-0.428865,0.002347,0.082155,0.433484,4.033018,0.002347,0.082155,-0.205973,-0.747842
18583.000000,-0.070883,-0.428236,-0.001236,0.069416,0.415775,4.005633,-0.001236,0.069416,-0.207221,-0.721196
18584.000000,-0.070883,-0.428236,-0.000788,0.071459,0.412907,3.997756,-0.000788,0.071459,-0.207221,-0.721196
18585.000000,-0.070883,-0.428236,-0.000354,0.073437,0.411888,3.990541,-0.000354,0.073437,-0.207221,-0.721196
18586.000000,-0.070883,-0.428236,0.000069,0.075352,0.412807,3.984153,0.000069,0.075352,-0.207221,-0.721196
18587.000000,-0.070883,-0.428236,0.000483,0.077209,0.415713,3.978805,0.000483,0.077209,-0.207221,-0.721196
18588.000000,-0.070883,-0.428236,0.000890,0.079009,0.420630,3.974719,0.000890,0.079009,-0.207221,-0.721196
18589.000000,-0.070883,-0.428236,0.001292,0.080755,0.427543,3.972102,0.001292,0.080755,-0.207221,-0.721196
18590.000000,-0.070883,-0.428236,0.001692,0.082452,0.436376,3.971128,0.001692,0.082452,-0.207221,-0.721196
18593.000000,-0.070920,-0.427602,-0.002099,0.069813,0.472935,3.979024,-0.002099,0.069813,-0.225010,-0.710120
18594.000000,-0.070920,-0.427602,-0.001552,0.071831,0.487944,3.985290,-0.001552,0.071831,-0.225010,-0.710120
18595.000000,-0.070920,-0.427602,-0.001005,0.073801,0.504049,3.993310,-0.001005,0.073801,-0.225010,-0.710120
18596.000000,-0.070920,-0.427602,-0.000455,0.075726,0.521017,4.003031,-0.000455,0.075726,-0.225010,-0.710120
18597.000000,-0.070920,-0.427602,0.000096,0.077607,0.538606,4.014376,0.000096,0.077607,-0.225010,-0.710120
18598.000000,-0.070920,-0.427602,0.000650,0.079448,0.556578,4.027225,0.000650,0.079448,-0.225010,-0.710120
18599.000000,-0.070920,-0.427602,0.001206,0.081252,0.574716,4.041404,0.001206,0.081252,-0.225010,-0.710120
18600.000000,-0.070920,-0.427602,0.001765,0.083020,0.592812,4.056694,0.001765,0.083020,-0.225010,-0.710120
18603.000000,-0.070961,-0.426960,-0.001923,0.070824,0.644954,4.106859,-0.001923,0.070824,-0.242255,-0.702537
18604.000000,-0.070961,-0.426960,-0.001208,0.072953,0.660969,4.124277,-0.001208,0.072953,-0.242255,-0.702537
18605.000000,-0.070961,-0.426960,-0.000498,0.075040,0.675988,4.141697,-0.000498,0.075040,-0.242255,-0.702537
18606.000000,-0.070961,-0.426960,0.000206,0.077085,0.689823,4.158924,0.000206,0.077085,-0.242255,-0.702537
18607.000000,-0.070961,-0.426960,0.000902,0.079090,0.702257,4.175776,0.000902,0.079090,-0.242255,-0.702537
18608.000000,-0.070961,-0.426960,0.001590,0.081054,0.713074,4.192095,0.001590,0.081054,-0.242255,-0.702537
18609.000000,-0.070961,-0.426960,0.002267,0.082979,0.722095,4.207743,0.002267,0.082979,-0.242255,-0.702537
18610.000000,-0.070961,-0.426960,0.002933,0.084864,0.729181,4.222618,0.002933,0.084864,-0.242255,-0.702537
18613.000000,-0.070989,-0.426292,-0.000406,0.073695,0.737755,4.261794,-0.000406,0.073695,-0.235193,-0.668313
18614.000000,-0.070989,-0.426292,0.000341,0.075892,0.736162,4.272748,0.000341,0.075892,-0.235193,-0.668313
18615.000000,-0.070989,-0.426292,0.001064,0.078037,0.732366,4.282495,0.001064,0.078037,-0.235193,-0.668313
18616.000000,-0.070989,-0.426292,0.001761,0.080130,0.726458,4.290947,0.001761,0.080130,-0.235193,-0.668313
18617.000000,-0.070989,-0.426292,0.002430,0.082171,0.718583,4.298029,0.002430,0.082171,-0.235193,-0.668313
18618.000000,-0.070989,-0.426292,0.003070,0.084160,0.708963,4.303690,0.003070,0.084160,-0.235193,-0.668313
18619.000000,-0.070989,-0.426292,0.003682,0.086097,0.697902,4.307896,0.003682,0.086097,-0.235193,-0.668313
18620.000000,-0.070989,-0.426292,0.004264,0.087983,0.685726,4.310649,0.004264,0.087983,-0.235193,-0.668313
18623.000000,-0.071003,-0.425589,0.000639,0.077092,0.645839,4.310996,0.000639,0.077092,-0.231629,-0.649116
18624.000000,-0.071003,-0.425589,0.001254,0.079230,0.632518,4.309031,0.001254,0.079230,-0.231629,-0.649116
18625.000000,-0.071003,-0.425589,0.001838,0.081305,0.619687,4.306412,0.001838,0.081305,-0.231629,-0.649116
18626.000000,-0.071003,-0.425589,0.002394,0.083318,0.607618,4.303375,0.002394,0.083318,-0.231629,-0.649116
18627.000000,-0.071003,-0.425589,0.002923,0.085271,0.596580,4.300138,0.002923,0.085271,-0.231629,-0.649116
18628.000000,-0.071003,-0.425589,0.003427,0.087166,0.586812,4.296910,0.003427,0.087166,-0.231629,-0.649116
18629.000000,-0.071003,-0.425589,0.003909,0.089005,0.578502,4.293880,0.003909,0.089005,-0.231629,-0.649116
18630.000000,-0.071003,-0.425589,0.004371,0.090789,0.571770,4.291221,0.004371,0.090789,-0.231629,-0.649116
18633.000000,-0.071018,-0.424855,0.000307,0.079915,0.561297,4.286554,0.000307,0.079915,-0.238458,-0.631941
18634.000000,-0.071018,-0.424855,0.000859,0.081950,0.560889,4.286080,0.000859,0.081950,-0.238458,-0.631941
18635.000000,-0.071018,-0.424855,0.001397,0.083928,0.561844,4.285943,0.001397,0.083928,-0.238458,-0.631941
18636.000000,-0.071018,-0.424855,0.001921,0.085850,0.564011,4.285929,0.001921,0.085850,-0.238458,-0.631941
18637.000000,-0.071018,-0.424855,0.002434,0.087717,0.567221,4.285773,0.002434,0.087717,-0.238458,-0.631941
18638.000000,-0.071018,-0.424855,0.002937,0.089532,0.571296,4.285170,0.002937,0.089532,-0.238458,-0.631941
18639.000000,-0.071018,-0.424855,0.003430,0.091294,0.576056,4.283799,0.003430,0.091294,-0.238458,-0.631941
18640.000000,-0.071018,-0.424855,0.003915,0.093003,0.581351,4.281336,0.003915,0.093003,-0.238458,-0.631941
18643.000000,-0.071040,-0.424096,-0.000328,0.082079,0.599290,4.264662,-0.000328,0.082079,-0.252638,-0.621561
18644.000000,-0.071040,-0.424096,0.000287,0.084023,0.605603,4.255333,0.000287,0.084023,-0.252638,-0.621561
18645.000000,-0.071040,-0.424096,0.000891,0.085900,0.611929,4.243927,0.000891,0.085900,-0.252638,-0.621561
18646.000000,-0.071040,-0.424096,0.001484,0.087711,0.618172,4.230431,0.001484,0.087711,-0.252638,-0.621561
18647.000000,-0.071040,-0.424096,0.002066,0.089455,0.624271,4.214892,0.002066,0.089455,-0.252638,-0.621561
18648.000000,-0.071040,-0.424096,0.002638,0.091133,0.630133,4.197409,0.002638,0.091133,-0.252638,-0.621561
18649.000000,-0.071040,-0.424096,0.003200,0.092744,0.635694,4.178114,0.003200,0.092744,-0.252638,-0.621561
18650.000000,-0.071040,-0.424096,0.003750,0.094289,0.640884,4.157179,0.003750,0.094289,-0.252638,-0.621561
18653.000000,-0.071064,-0.423319,-0.000264,0.083274,0.653286,4.086568,-0.000264,0.083274,-0.250518,-0.598305
18654.000000,-0.071064,-0.423319,0.000399,0.084989,0.656086,4.061095,0.000399,0.084989,-0.250518,-0.598305
18655.000000,-0.071064,-0.423319,0.001046,0.086630,0.658153,4.034942,0.001046,0.086630,-0.250518,-0.598305
18656.000000,-0.071064,-0.423319,0.001676,0.088198,0.659478,4.008178,0.001676,0.088198,-0.250518,-0.598305
18657.000000,-0.071064,-0.423319,0.002289,0.089695,0.660054,3.980960,0.002289,0.089695,-0.250518,-0.598305
18658.000000,-0.071064,-0.423319,0.002884,0.091122,0.659847,3.953393,0.002884,0.091122,-0.250518,-0.598305
18659.000000,-0.071064,-0.423319,0.003462,0.092481,0.658841,3.925578,0.003462,0.092481,-0.250518,-0.598305
18660.000000,-0.071064,-0.423319,0.004021,0.093774,0.657053,3.897608,0.004021,0.093774,-0.250518,-0.598305
18663.000000,-0.071081,-0.422543,0.000275,0.082508,0.647519,3.813297,0.000275,0.082508,-0.237246,-0.576442
18664.000000,-0.071081,-0.422543,0.000911,0.083969,0.643287,3.785088,0.000911,0.083969,-0.237246,-0.576442
18665.000000,-0.071081,-0.422543,0.001524,0.085361,0.638743,3.756782,0.001524,0.085361,-0.237246,-0.576442
18666.000000,-0.071081,-0.422543,0.002115,0.086685,0.634071,3.728316,0.002115,0.086685,-0.237246,-0.576442
18667.000000,-0.071081,-0.422543,0.002685,0.087943,0.629475,3.699614,0.002685,0.087943,-0.237246,-0.576442
18668.000000,-0.071081,-0.422543,0.003234,0.089136,0.625127,3.670638,0.003234,0.089136,-0.237246,-0.576442
18669.000000,-0.071081,-0.422543,0.003764,0.090267,0.621192,3.641401,0.003764,0.090267,-0.237246,-0.576442
18670.000000,-0.071081,-0.422543,0.004276,0.091336,0.617853,3.611946,0.004276,0.091336,-0.237246,-0.576442
18673.000000,-0.071096,-0.421788,0.000457,0.079569,0.613394,3.523333,0.000457,0.079569,-0.234448,-0.572508
18674.000000,-0.071096,-0.421788,0.001059,0.080823,0.614294,3.494336,0.001059,0.080823,-0.234448,-0.572508
18675.000000,-0.071096,-0.421788,0.001645,0.082012,0.616566,3.465974,0.001645,0.082012,-0.234448,-0.572508
18676.000000,-0.071096,-0.421788,0.002219,0.083140,0.620268,3.438514,0.002219,0.083140,-0.234448,-0.572508
18677.000000,-0.071096,-0.421788,0.002782,0.084211,0.625430,3.412283,0.002782,0.084211,-0.234448,-0.572508
18678.000000,-0.071096,-0.421788,0.003336,0.085227,0.632066,3.387637,0.003336,0.085227,-0.234448,-0.572508
18679.000000,-0.071096,-0.421788,0.003882,0.086191,0.640182,3.364913,0.003882,0.086191,-0.234448,-0.572508
18680.000000,-0.071096,-0.421788,0.004422,0.087108,0.649747,3.344413,0.004422,0.087108,-0.234448,-0.572508
18683.000000,-0.071114,-0.421075,0.000257,0.075157,0.686372,3.298500,0.000257,0.075157,-0.257362,-0.569013
18684.000000,-0.071114,-0.421075,0.000951,0.076329,0.700993,3.288765,0.000951,0.076329,-0.257362,-0.569013
18685.000000,-0.071114,-0.421075,0.001641,0.077460,0.716726,3.281832,0.001641,0.077460,-0.257362,-0.569013
18686.000000,-0.071114,-0.421075,0.002328,0.078556,0.733516,3.277649,0.002328,0.078556,-0.257362,-0.569013
18687.000000,-0.071114,-0.421075,0.003014,0.079620,0.751297,3.276142,0.003014,0.079620,-0.257362,-0.569013
18688.000000,-0.071114,-0.421075,0.003699,0.080654,0.769978,3.277226,0.003699,0.080654,-0.257362,-0.569013
18689.000000,-0.071114,-0.421075,0.004384,0.081663,0.789479,3.280929,0.004384,0.081663,-0.257362,-0.569013
18690.000000,-0.071114,-0.421075,0.005070,0.082650,0.809674,3.287157,0.005070,0.082650,-0.257362,-0.569013
18693.000000,-0.071128,-0.420398,0.001204,0.071801,0.872863,3.320035,0.001204,0.071801,-0.264312,-0.539569
18694.000000,-0.071128,-0.420398,0.002065,0.073114,0.894262,3.335342,0.002065,0.073114,-0.264312,-0.539569
18695.000000,-0.071128,-0.420398,0.002922,0.074407,0.915602,3.352560,0.002922,0.074407,-0.264312,-0.539569
18696.000000,-0.071128,-0.420398,0.003776,0.075683,0.936763,3.371520,0.003776,0.075683,-0.264312,-0.539569
18697.000000,-0.071128,-0.420398,0.004628,0.076943,0.957584,3.392004,0.004628,0.076943,-0.264312,-0.539569
18698.000000,-0.071128,-0.420398,0.005475,0.078190,0.977907,3.413892,0.005475,0.078190,-0.264312,-0.539569
18699.000000,-0.071128,-0.420398,0.006319,0.079424,0.997570,3.437090,0.006319,0.079424,-0.264312,-0.539569
18700.000000,-0.071128,-0.420398,0.007157,0.080649,1.016421,3.461492,0.007157,0.080649,-0.264312,-0.539569
18703.000000,-0.071122,-0.419731,0.003670,0.071436,1.066696,3.540488,0.003670,0.071436,-0.263580,-0.502056
18704.000000,-0.071122,-0.419731,0.004648,0.072992,1.080873,3.568274,0.004648,0.072992,-0.263580,-0.502056
18705.000000,-0.071122,-0.419731,0.005610,0.074533,1.093544,3.596584,0.005610,0.074533,-0.263580,-0.502056
18706.000000,-0.071122,-0.419731,0.006557,0.076059,1.104617,3.625274,0.006557,0.076059,-0.263580,-0.502056
18707.000000,-0.071122,-0.419731,0.007486,0.077570,1.114048,3.654168,0.007486,0.077570,-0.263580,-0.502056
18708.000000,-0.071122,-0.419731,0.008397,0.079068,1.121870,3.683025,0.008397,0.079068,-0.263580,-0.502056
18709.000000,-0.071122,-0.419731,0.009289,0.080553,1.128168,3.711525,0.009289,0.080553,-0.263580,-0.502056
18710.000000,-0.071122,-0.419731,0.010160,0.082023,1.133072,3.739282,0.010160,0.082023,-0.263580,-0.502056
18713.000000,-0.071084,-0.419041,0.006791,0.074352,1.141331,3.814272,0.006791,0.074352,-0.255738,-0.462208
18714.000000,-0.071084,-0.419041,0.007742,0.076093,1.142637,3.835597,0.007742,0.076093,-0.255738,-0.462208
18715.000000,-0.071084,-0.419041,0.008668,0.077805,1.143480,3.854899,0.008668,0.077805,-0.255738,-0.462208
18716.000000,-0.071084,-0.419041,0.009567,0.079486,1.143928,3.872205,0.009567,0.079486,-0.255738,-0.462208
18717.000000,-0.071084,-0.419041,0.010442,0.081134,1.144030,3.887585,0.010442,0.081134,-0.255738,-0.462208
18718.000000,-0.071084,-0.419041,0.011292,0.082750,1.143827,3.901135,0.011292,0.082750,-0.255738,-0.462208
18719.000000,-0.071084,-0.419041,0.012117,0.084332,1.143336,3.912983,0.012117,0.084332,-0.255738,-0.462208
18720.000000,-0.071084,-0.419041,0.012918,0.085880,1.142562,3.923299,0.012918,0.085880,-0.255738,-0.462208
18723.000000,-0.071019,-0.418307,0.009282,0.078862,1.138575,3.947204,0.009282,0.078862,-0.254892,-0.434068
18724.000000,-0.071019,-0.418307,0.010157,0.080595,1.136698,3.953549,0.010157,0.080595,-0.254892,-0.434068
18725.000000,-0.071019,-0.418307,0.011006,0.082284,1.134520,3.959406,0.011006,0.082284,-0.254892,-0.434068
18726.000000,-0.071019,-0.418307,0.011828,0.083931,1.131978,3.964928,0.011828,0.083931,-0.254892,-0.434068
18727.000000,-0.071019,-0.418307,0.012624,0.085537,1.128982,3.970222,0.012624,0.085537,-0.254892,-0.434068
18728.000000,-0.071019,-0.418307,0.013394,0.087103,1.125440,3.975340,0.013394,0.087103,-0.254892,-0.434068
18729.000000,-0.071019,-0.418307,0.014138,0.088630,1.121270,3.980289,0.014138,0.088630,-0.254892,-0.434068
18730.000000,-0.071019,-0.418307,0.014856,0.090119,1.116409,3.985038,0.014856,0.090119,-0.254892,-0.434068
18733.000000,-0.070936,-0.417525,0.010861,0.083494,1.097326,3.997188,0.010861,0.083494,-0.257263,-0.403261
18734.000000,-0.070936,-0.417525,0.011644,0.085142,1.089493,4.000043,0.011644,0.085142,-0.257263,-0.403261
18735.000000,-0.070936,-0.417525,0.012397,0.086746,1.080998,4.001983,0.012397,0.086746,-0.257263,-0.403261
18736.000000,-0.070936,-0.417525,0.013120,0.088305,1.071910,4.002776,0.013120,0.088305,-0.257263,-0.403261
18737.000000,-0.070936,-0.417525,0.013813,0.089820,1.062299,4.002146,0.013813,0.089820,-0.257263,-0.403261
18738.000000,-0.070936,-0.417525,0.014476,0.091290,1.052236,3.999799,0.014476,0.091290,-0.257263,-0.403261
18739.000000,-0.070936,-0.417525,0.015110,0.092714,1.041791,3.995443,0.015110,0.092714,-0.257263,-0.403261
18740.000000,-0.070936,-0.417525,0.015716,0.094091,1.031041,3.988804,0.015716,0.094091,-0.257263,-0.403261
18743.000000,-0.070843,-0.416695,0.011442,0.087694,0.997763,3.952813,0.011442,0.087694,-0.253231,-0.370546
18744.000000,-0.070843,-0.416695,0.012106,0.089159,0.986535,3.934825,0.012106,0.089159,-0.253231,-0.370546
18745.000000,-0.070843,-0.416695,0.012740,0.090561,0.975307,3.913718,0.012740,0.090561,-0.253231,-0.370546
18746.000000,-0.070843,-0.416695,0.013346,0.091900,0.964097,3.889515,0.013346,0.091900,-0.253231,-0.370546
18747.000000,-0.070843,-0.416695,0.013923,0.093174,0.952908,3.862287,0.013923,0.093174,-0.253231,-0.370546
18748.000000,-0.070843,-0.416695,0.014472,0.094382,0.941735,3.832168,0.014472,0.094382,-0.253231,-0.370546
18749.000000,-0.070843,-0.416695,0.014995,0.095522,0.930579,3.799383,0.014995,0.095522,-0.253231,-0.370546
18750.000000,-0.070843,-0.416695,0.015492,0.096596,0.919442,3.764246,0.015492,0.096596,-0.253231,-0.370546
18753.000000,-0.070752,-0.415834,0.011006,0.089777,0.886413,3.648374,0.011006,0.089777,-0.249161,-0.340905
18754.000000,-0.070752,-0.415834,0.011572,0.090856,0.875689,3.607535,0.011572,0.090856,-0.249161,-0.340905
18755.000000,-0.070752,-0.415834,0.012111,0.091863,0.865128,3.566375,0.012111,0.091863,-0.249161,-0.340905
18756.000000,-0.070752,-0.415834,0.012624,0.092801,0.854693,3.525377,0.012624,0.092801,-0.249161,-0.340905
18757.000000,-0.070752,-0.415834,0.013113,0.093672,0.844373,3.485024,0.013113,0.093672,-0.249161,-0.340905
18758.000000,-0.070752,-0.415834,0.013578,0.094479,0.834167,3.445765,0.013578,0.094479,-0.249161,-0.340905
18759.000000,-0.070752,-0.415834,0.014020,0.095226,0.824087,3.407979,0.014020,0.095226,-0.249161,-0.340905
18760.000000,-0.070752,-0.415834,0.014439,0.095916,0.814194,3.371976,0.014439,0.095916,-0.249161,-0.340905
18763.000000,-0.070668,-0.414975,0.009972,0.088529,0.786873,3.277029,0.009972,0.088529,-0.239789,-0.319469
18764.000000,-0.070668,-0.414975,0.010471,0.089286,0.779009,3.250289,0.010471,0.089286,-0.239789,-0.319469
18765.000000,-0.070668,-0.414975,0.010948,0.089997,0.772008,3.226176,0.010948,0.089997,-0.239789,-0.319469
